apply_s1_correction,s1_theta_offset_deg,s1_scale,s1_condition,solver,Br_rms,Bt_rms,Br_L2_all,Bt_L2_all,Br_L2_edge,Bt_L2_edge,Br_L2_middle,Bt_L2_middle,objective
False,50.0,-0.15000000000000105,724840.9577377684,rowcol,0.47527641402266074,0.04858619908735393,0.0993597019848423,0.2253734674723165,0.1873740372796653,0.2853007108003836,0.07261020975374632,0.15829134381179183,0.3247331694571588
False,-50.0,0.14999999999999894,724840.9577377684,rowcol,0.4752764141200855,0.048586198129240685,0.09945034277230343,0.22675941917385667,0.18765781951136185,0.2856409586257746,0.0726233305266222,0.16138898585117703,0.3262097619461601
False,70.0,0.14999999999999894,724840.9577377684,rowcol,0.4752764141200854,0.048586198129240685,0.09945034277230343,0.22675941917385667,0.18765781951136185,0.2856409586257746,0.0726233305266222,0.16138898585117703,0.3262097619461601
False,10.0,-0.15000000000000105,724840.9577377684,rowcol,0.4752764141206022,0.04858619812927812,0.09945034277299895,0.22675941917387973,0.18765781951357238,0.28564095862500144,0.07262333052670707,0.16138898585238742,0.3262097619468787
False,-50.0,-0.30000000000000104,724840.9577377684,rowcol,0.4961450505702653,0.049974515861425414,0.09758134329606405,0.22925692679131443,0.1906002793682995,0.28550631193105747,0.06808739747572487,0.16795174991035497,0.3268382700873785
False,70.0,-0.30000000000000104,724840.9577377684,rowcol,0.4961450505702653,0.049974515861425414,0.09758134329606405,0.22925692679131443,0.1906002793682995,0.28550631193105747,0.06808739747572486,0.16795174991035497,0.3268382700873785
False,10.0,0.29999999999999893,724840.9577377684,rowcol,0.4961450505693976,0.0499745158613748,0.09758134329703597,0.2292569267932849,0.19060027936811688,0.28550631193499787,0.06808739747746491,0.16795174990967346,0.32683827009032085
True,10.0,0.599999999999999,724840.9577377684,rowcol,0.5177529140156015,0.05170841838133289,0.09026575110638745,0.2367592422417512,0.08903024435823359,0.2772246957605451,0.0904891399361285,0.19637601782931044,0.32702499334813867
True,70.0,-0.15000000000000105,724840.9577377684,rowcol,0.4868143139513335,0.04926206704270609,0.100841698274437,0.2245753897022684,0.20753205662586732,0.2825769644205688,0.06459093029797477,0.16029929950266328,0.3271004845255794
True,-50.0,-0.15000000000000105,724840.9577377684,rowcol,0.4868143139513335,0.04926206704270609,0.10084169827443701,0.2245753897022684,0.20753205662586735,0.2825769644205688,0.06459093029797477,0.16029929950266328,0.32710048452557944
True,-10.0,-0.15000000000000105,724840.9577377684,rowcol,0.4868143140518232,0.049262066049652865,0.1008393755103947,0.22574748800054584,0.2075320651197035,0.28252750551034717,0.06458663783463606,0.163374069619438,0.32826561453172987
False,-10.0,-0.30000000000000104,724840.9577377684,rowcol,0.49614505077224313,0.049974513856197327,0.09776583867741355,0.23197301556926198,0.19115784381358317,0.28618392041219887,0.0681153794095925,0.17374777658638205,0.32973885424667554
False,-70.0,0.29999999999999893,724840.9577377684,rowcol,0.49614505077137544,0.04997451385614671,0.09776583867841754,0.23197301557167788,0.191157843813479,0.2861839204162325,0.06811537941134951,0.17374777658673274,0.3297388542500954
False,50.0,0.29999999999999893,724840.9577377684,rowcol,0.49614505077137544,0.04997451385614671,0.09776583867841754,0.23197301557167788,0.191157843813479,0.2861839204162325,0.06811537941134951,0.1737477765867327,0.3297388542500954
True,20.0,0.599999999999999,724840.9577377684,rowcol,0.5337212309638436,0.053550790985587425,0.08980998350572818,0.24106989978252943,0.08897840282278753,0.2890927904348829,0.08996073462414517,0.19158066266694732,0.3308798832882576
True,-10.0,0.44999999999999896,724840.9577377684,rowcol,0.4690570289064373,0.04838639213560107,0.10046645601603216,0.23000794465540417,0.11106590174514125,0.2821227817844528,0.09841146851042384,0.1745221286935749,0.3314073127035006
True,50.0,0.599999999999999,724840.9577377684,rowcol,0.517752914421013,0.05170841432197493,0.0902553715947019,0.2411767353522988,0.08903032355570407,0.27702298484882926,0.09047688442604708,0.2062629472746832,0.3314321069470007
True,-70.0,0.599999999999999,724840.9577377684,rowcol,0.517752914421013,0.05170841432197493,0.0902553715947019,0.24117673535229883,0.08903032355570405,0.27702298484882926,0.09047688442604708,0.20626294727468325,0.33143210694700076
True,-80.0,0.599999999999999,724840.9577377684,rowcol,0.5337212309326601,0.05355079129638205,0.0897647774566776,0.24262938693278593,0.08897858115426295,0.2887891827259697,0.08990734347343081,0.19554897550916603,0.33239416438946356
True,40.0,0.599999999999999,724840.9577377684,rowcol,0.5337212309326601,0.05355079129638205,0.0897647774566776,0.24262938693278593,0.08897858115426295,0.2887891827259697,0.08990734347343081,0.195548975509166,0.33239416438946356
True,-90.0,0.599999999999999,724840.9577377684,rowcol,0.5376733382853432,0.054121795945795484,0.09090943813017574,0.24219142978535305,0.08895911778722827,0.2975655987148638,0.09126044887330129,0.1830865712900633,0.3331008679155288
True,30.0,0.599999999999999,724840.9577377684,rowcol,0.5376733382853432,0.054121795945795484,0.09090943813017574,0.24219142978535307,0.0889591177872283,0.2975655987148638,0.0912604488733013,0.1830865712900633,0.33310086791552884
True,-20.0,0.29999999999999893,724840.9577377684,rowcol,0.4646926712740956,0.047584441353985284,0.10222389065039156,0.22692323862528457,0.13438132959414037,0.2829406361939779,0.0951989245213359,0.1657541768368966,0.33359491057645924
False,-40.0,-0.45000000000000107,724840.9577377684,rowcol,0.5188151039821701,0.05247439103470415,0.0882430747975791,0.24599600053578405,0.14617673451236518,0.30828551750601707,0.07287901513427728,0.1774206566683611,0.33423907533336317
False,80.0,-0.45000000000000107,724840.9577377684,rowcol,0.5188151039821701,0.05247439103470415,0.08824307479757912,0.24599600053578405,0.1461767345123652,0.30828551750601707,0.07287901513427729,0.17742065666836113,0.33423907533336317
False,20.0,0.44999999999999896,724840.9577377684,rowcol,0.5188151039836216,0.052474391034772666,0.08824307480386152,0.24599600053686155,0.14617673452265792,0.30828551750511635,0.0728790151395076,0.1774206566724277,0.33423907534072306
True,-40.0,0.29999999999999893,724840.9577377684,rowcol,0.4646926712589634,0.04758444150175997,0.10220403561928719,0.22775275314822122,0.13438138863382368,0.28278557052813147,0.09517370203937782,0.16805526151066372,0.3343648600060828
True,80.0,0.29999999999999893,724840.9577377684,rowcol,0.46469267125896346,0.04758444150175997,0.10220403561928719,0.2277527531482212,0.13438138863382368,0.28278557052813147,0.09517370203937782,0.1680552615106637,0.3343648600060828
True,-50.0,0.44999999999999896,724840.9577377684,rowcol,0.4690570291889957,0.04838638939648359,0.10045946099150242,0.23342479402818347,0.11106594935857396,0.28197414003426907,0.09840301588614837,0.18287607493958136,0.3348031770026907
True,70.0,0.44999999999999896,724840.9577377684,rowcol,0.4690570291889957,0.04838638939648359,0.10045946099150242,0.23342479402818347,0.11106594935857399,0.28197414003426907,0.09840301588614837,0.18287607493958136,0.3348031770026907
True,-60.0,-0.15000000000000105,724840.9577377684,rowcol,0.48013222140285783,0.04882260927834655,0.10343744549626974,0.22473563520412004,0.20753457582371126,0.2836836008871675,0.06927271636460834,0.15906418602257594,0.3350479716929292
True,60.0,-0.15000000000000105,724840.9577377684,rowcol,0.48013222140285783,0.04882260927834655,0.10343744549626974,0.22473563520412004,0.20753457582371126,0.2836836008871675,0.06927271636460833,0.15906418602257594,0.3350479716929292
False,-20.0,-0.45000000000000107,724840.9577377684,rowcol,0.5188151039587321,0.05247439126643634,0.08836600805335923,0.24753707375839168,0.14673112625591972,0.3087759201226295,0.07285204187962169,0.18062060043662373,0.3359030818117509
False,-80.0,0.44999999999999896,724840.9577377684,rowcol,0.5188151039601835,0.052474391266504855,0.08836600805968793,0.247537073760166,0.14673112626634732,0.3087759201218718,0.07285204188486906,0.18062060044218992,0.33590308181985395
False,40.0,0.44999999999999896,724840.9577377684,rowcol,0.5188151039601835,0.052474391266504855,0.0883660080596879,0.24753707376016604,0.14673112626634732,0.3087759201218718,0.07285204188486905,0.18062060044218992,0.33590308181985395
True,0.0,0.599999999999999,724840.9577377684,rowcol,0.4920795708427698,0.05000309007166093,0.09979413073013714,0.23645841979645815,0.08904431751957424,0.27880012091671746,0.1016311476968849,0.1938163591331663,0.3362525505265953
True,0.0,-0.15000000000000105,724840.9577377684,rowcol,0.48013222163933217,0.048822606952805825,0.10345090707343703,0.2261974122797597,0.20753457817995816,0.28368841937036393,0.06929647719584042,0.16282699212990734,0.3365501335000708
False,90.0,-0.45000000000000107,724840.9577377684,rowcol,0.5244511378616177,0.053564642895511265,0.0760974988697496,0.2617343582355613,0.10037706727704974,0.33960721296404817,0.0707800481510859,0.1706542195610318,0.3378318571053109
False,-30.0,-0.45000000000000107,724840.9577377684,rowcol,0.5244511378616177,0.053564642895511265,0.0760974988697496,0.26173435823556135,0.10037706727704976,0.33960721296404817,0.07078004815108589,0.17065421956103183,0.33783185710531094
False,-90.0,0.44999999999999896,724840.9577377684,rowcol,0.5244511378645234,0.05356464289569906,0.07609749887766165,0.26173435823370345,0.10037706728567496,0.33960721295649693,0.07078004815891328,0.17065421956842375,0.3378318571113651
False,30.0,0.44999999999999896,724840.9577377684,rowcol,0.5244511378645234,0.05356464289569905,0.07609749887766165,0.26173435823370345,0.10037706728567496,0.33960721295649693,0.0707800481589133,0.17065421956842378,0.3378318571113651
True,60.0,0.599999999999999,724840.9577377684,rowcol,0.4920795717657015,0.050003080989104325,0.0998499309077189,0.24196949943841906,0.08904433948628285,0.27881973192971704,0.10169592056260007,0.20593600324331232,0.34181943034613793
True,-60.0,0.599999999999999,724840.9577377684,rowcol,0.4920795717657015,0.050003080989104325,0.09984993090771892,0.24196949943841906,0.08904433948628285,0.27881973192971704,0.10169592056260007,0.20593600324331232,0.341819430346138
True,-70.0,-0.15000000000000105,724840.9577377684,rowcol,0.47337004601220556,0.0483785775017293,0.10622852237036234,0.22513570075605246,0.20753711173495223,0.2849710426790831,0.07409709538158064,0.15816781061242288,0.34382126786713946
True,50.0,-0.15000000000000105,724840.9577377684,rowcol,0.47337004601220556,0.0483785775017293,0.10622852237036234,0.22513570075605246,0.20753711173495223,0.2849710426790831,0.07409709538158064,0.1581678106124229,0.34382126786713946
False,0.0,0.29999999999999893,724840.9577377684,rowcol,0.4826454461990388,0.049106827624955995,0.10440321820334211,0.2306852363698906,0.19570770060299505,0.2894343250587028,0.07684613638870597,0.1658853231556969,0.34389489097991693
False,-60.0,-0.30000000000000104,724840.9577377684,rowcol,0.4826454462008108,0.049106827625015115,0.10440321820498434,0.23068523636852992,0.19570770060953047,0.28943432505486705,0.07684613638830995,0.16588532315784169,0.3438948909834829
False,60.0,-0.30000000000000104,724840.9577377684,rowcol,0.4826454462008108,0.049106827625015115,0.10440321820498434,0.23068523636852992,0.19570770060953047,0.28943432505486705,0.07684613638830994,0.16588532315784169,0.3438948909834829
False,-20.0,0.14999999999999894,724840.9577377684,rowcol,0.4698435602312182,0.04787915860126356,0.1072572795917993,0.22238244016197706,0.20000822092902176,0.27927912284656375,0.07943132166699038,0.159529584768231,0.34415427893737494
False,-80.0,-0.15000000000000105,724840.9577377684,rowcol,0.4698435602307893,0.04787915860125183,0.10725727959183602,0.22238244016250572,0.20000822092771212,0.279279122847783,0.0794313216676501,0.15952958476779253,0.34415427893801376
False,40.0,-0.15000000000000105,724840.9577377684,rowcol,0.4698435602307893,0.04787915860125183,0.10725727959183602,0.22238244016250572,0.20000822092771212,0.279279122847783,0.0794313216676501,0.15952958476779253,0.34415427893801376
False,-40.0,0.14999999999999894,724840.9577377684,rowcol,0.4698435602235063,0.047879158676941105,0.10729101114220051,0.22295287493431018,0.2001434910401446,0.2794616571930775,0.07942307338147538,0.16072209468930987,0.34482590836091165
False,80.0,0.14999999999999894,724840.9577377684,rowcol,0.4698435602235063,0.047879158676941105,0.10729101114220051,0.22295287493431018,0.2001434910401446,0.2794616571930775,0.07942307338147538,0.16072209468930987,0.34482590836091165
False,20.0,-0.15000000000000105,724840.9577377684,rowcol,0.4698435602230775,0.04787915867692938,0.1072910111422523,0.22295287493509858,0.20014349103887827,0.2794616571943493,0.07942307338213979,0.16072209468946339,0.34482590836185545
True,10.0,-0.15000000000000105,724840.9577377684,rowcol,0.47337004611054145,0.0483785765395418,0.10622631731009569,0.22630490141564885,0.20753712022858153,0.28492199935133256,0.07409335349758937,0.16128323268663575,0.3449838533459359
True,-30.0,0.29999999999999893,724840.9577377684,rowcol,0.46269875600042537,0.04726566723782399,0.10664868870698219,0.2276187344528299,0.134392668573287,0.2787678361912219,0.10077184171961293,0.17328483999602495,0.3475648005737764
True,90.0,0.29999999999999893,724840.9577377684,rowcol,0.46269875600042537,0.047265667237823994,0.10664868870698219,0.2276187344528299,0.134392668573287,0.2787678361912219,0.10077184171961293,0.17328483999602495,0.3475648005737764
False,-60.0,0.29999999999999893,724840.9577377684,rowcol,0.4826454466695248,0.049106823000793755,0.10463137461606661,0.23396391833011082,0.19632406416742956,0.29024234815577077,0.0769263925052729,0.17299901363578427,0.3478580421783106
False,60.0,0.29999999999999893,724840.9577377684,rowcol,0.4826454466695248,0.049106823000793755,0.10463137461606661,0.23396391833011076,0.19632406416742956,0.2902423481557707,0.0769263925052729,0.17299901363578424,0.3478580421783106
False,0.0,-0.30000000000000104,724840.9577377684,rowcol,0.48264544667129683,0.049106823000852874,0.10463137461770529,0.23396391832876848,0.19632406417394446,0.29024234815194444,0.0769263925048773,0.17299901363784087,0.3478580421818843
True,10.0,0.749999999999999,724840.9577377684,rowcol,0.5269337585743179,0.05242660729088704,0.10277489753296065,0.24577369999010057,0.0695228111088347,0.2777833239538383,0.10773579266259359,0.21519917156785234,0.3540983925889825
True,-30.0,-0.30000000000000104,724840.9577377684,rowcol,0.5021529194350699,0.05078081844567749,0.10877913454142843,0.22783842978963165,0.23241310735668794,0.2875189561229189,0.06437273164259241,0.16138216838154826,0.3541758334139169
True,90.0,-0.30000000000000104,724840.9577377684,rowcol,0.5021529194350699,0.05078081844567749,0.10877913454142844,0.22783842978963165,0.23241310735668794,0.2875189561229189,0.06437273164259241,0.16138216838154826,0.354175833413917
True,-80.0,-0.15000000000000105,724840.9577377684,rowcol,0.46912561684075244,0.04789055553331233,0.10983069190096854,0.22612857331094405,0.20754905686328248,0.2858196534463395,0.08006011400166017,0.15948213082974017,0.3556206490138497
True,40.0,-0.15000000000000105,724840.9577377684,rowcol,0.46912561684075244,0.04789055553331233,0.10983069190096854,0.22612857331094405,0.20754905686328248,0.2858196534463395,0.08006011400166017,0.15948213082974017,0.3556206490138497
True,20.0,-0.15000000000000105,724840.9577377684,rowcol,0.4691256168330288,0.04789055560897188,0.10982145246355124,0.22654516531217705,0.20754907597643246,0.28574291231929494,0.08004511863889736,0.1606817105646866,0.35600952270283076
False,-30.0,0.14999999999999894,724840.9577377684,rowcol,0.4678888399705577,0.047493291178793105,0.1125322608853708,0.21856964799367531,0.21117371860259235,0.2698905539330202,0.08272364395392098,0.16337252281880843,0.3561664306497877
False,90.0,0.14999999999999894,724840.9577377684,rowcol,0.4678888399705577,0.047493291178793105,0.1125322608853708,0.21856964799367531,0.21117371860259235,0.26989055393302014,0.08272364395392098,0.16337252281880846,0.3561664306497877
False,-90.0,-0.15000000000000105,724840.9577377684,rowcol,0.46788883996957714,0.04749329117872528,0.11253226088526733,0.21856964799466944,0.21117371859953005,0.26989055393540384,0.0827236439551795,0.16337252281794537,0.3561664306504714
False,30.0,-0.15000000000000105,724840.9577377684,rowcol,0.46788883996957714,0.04749329117872528,0.11253226088526733,0.21856964799466944,0.21117371859953005,0.26989055393540384,0.0827236439551795,0.16337252281794534,0.3561664306504714
True,80.0,-0.30000000000000104,724840.9577377684,rowcol,0.5001298955852721,0.05048425903422259,0.10989411888596806,0.22789121949378557,0.23242501223023648,0.2842091968591226,0.06656650668361891,0.16637272685724513,0.3575735761516898
