apply_s1_correction,s1_theta_offset_deg,s1_scale,s1_condition,solver,Br_rms,Bt_rms,Br_L2_all,Bt_L2_all,Br_L2_edge,Bt_L2_edge,Br_L2_middle,Bt_L2_middle,objective
True,85.0,2.2499999999999982,645257.9091640739,rowcol,0.3751286932655731,0.038695893828795236,0.3728315904146952,0.37444404411502014,0.17934715454587208,0.32290641075699916,0.3980925517311027,0.4128357177495085,1.2929388153591057
True,-60.0,-2.4000000000000004,645257.9091640739,rowcol,0.4798425998045244,0.04892745670403196,0.3629500710563455,0.4048397451351589,0.5489861979308202,0.3356330149635715,0.3175037289739852,0.4549640793386602,1.2936899583041954
True,60.0,-2.4000000000000004,645257.9091640739,rowcol,0.4798425998045243,0.048927456704031945,0.3629500710563455,0.4048397451351589,0.5489861979308203,0.3356330149635715,0.3175037289739852,0.4549640793386602,1.2936899583041954
True,20.0,2.549999999999998,645257.9091640739,rowcol,0.6811978183379117,0.0669071488704041,0.34853065163043123,0.44810907341325124,0.22451475231266682,0.45067096135603685,0.36664364801261873,0.44594315932308426,1.293701028304545
True,10.0,2.849999999999998,645257.9091640739,rowcol,0.6446396539884242,0.06227944636765933,0.347785489699358,0.45041883210263056,0.2697724543417078,0.3364117904091893,0.36018951834750007,0.5275579977371831,1.2937753012007045
True,0.0,2.849999999999998,645257.9091640739,rowcol,0.550127077858586,0.05585894780857619,0.3498133166473133,0.44509508699767236,0.2697550334732537,0.3071975951167403,0.362506089832763,0.5341846838155009,1.2945350369396122
False,60.0,2.2499999999999982,645257.9091640739,rowcol,0.5096651392351587,0.053603216946234496,0.33748288968501744,0.4832782343442247,0.5151395623501498,0.521285233329569,0.29374174457242264,0.448830146564758,1.2957269033992769
False,-60.0,2.2499999999999982,645257.9091640739,rowcol,0.5096651392351587,0.05360321694623449,0.3374828896850175,0.4832782343442246,0.5151395623501498,0.521285233329569,0.29374174457242264,0.448830146564758,1.295726903399277
False,0.0,-2.2500000000000004,645257.9091640739,rowcol,0.5096651392173867,0.05360321694488619,0.3374828896818699,0.48327823435943823,0.5151395623299195,0.5212852333697193,0.2937417445746141,0.44883014655569897,1.295726903405048
True,-80.0,2.549999999999998,645257.9091640739,rowcol,0.6811978182245819,0.06690715002424043,0.3484862108589435,0.45137327194046856,0.22451501970317464,0.44992897379709895,0.36659367222847516,0.4525843435146224,1.2968319045172991
True,40.0,2.549999999999998,645257.9091640739,rowcol,0.6811978182245819,0.06690715002424043,0.34848621085894355,0.45137327194046856,0.22451501970317458,0.44992897379709895,0.36659367222847516,0.45258434351462234,1.2968319045172991
False,-65.0,-2.2500000000000004,645257.9091640739,rowcol,0.462557463832771,0.05113851950645808,0.3414354900817602,0.47254259492457024,0.5072169407831476,0.5221671489563513,0.3015514207847915,0.42636083000559316,1.296849065169851
False,55.0,-2.2500000000000004,645257.9091640739,rowcol,0.46255746383277097,0.05113851950645808,0.3414354900817602,0.47254259492457024,0.5072169407831476,0.5221671489563513,0.3015514207847915,0.42636083000559316,1.296849065169851
False,-5.0,2.2499999999999982,645257.9091640739,rowcol,0.4625574638526677,0.051138519508249054,0.34143549010211727,0.4725425949399628,0.5072169408567465,0.5221671489699496,0.30155142078947716,0.4263608300229942,1.2968490652463147
True,-45.0,2.549999999999998,645257.9091640739,rowcol,0.40093884652004325,0.04370033978916305,0.3641654001418524,0.40470441833836235,0.22431368858949682,0.331387828853887,0.38421079678582853,0.45735325146178446,1.2972006187639196
True,75.0,2.549999999999998,645257.9091640739,rowcol,0.40093884652004325,0.04370033978916306,0.3641654001418524,0.4047044183383624,0.22431368858949682,0.331387828853887,0.38421079678582853,0.45735325146178446,1.2972006187639196
False,20.0,2.399999999999998,645257.9091640739,rowcol,0.6617792383292855,0.06670674177104996,0.33530447543914665,0.49151736917716915,0.29012617381702677,0.5632753107382099,0.34289872776819813,0.42182346795862796,1.2974307954946092
False,-40.0,-2.4000000000000004,645257.9091640739,rowcol,0.661779238341937,0.06670674177222247,0.33530447548128794,0.49151736920278566,0.2901261738836926,0.5632753107487433,0.34289872780663583,0.42182346800175036,1.2974307956466495
False,80.0,-2.4000000000000004,645257.9091640739,rowcol,0.661779238341937,0.06670674177222247,0.33530447548128794,0.49151736920278566,0.2901261738836926,0.5632753107487433,0.34289872780663583,0.4218234680017504,1.2974307956466495
False,-80.0,2.399999999999998,645257.9091640739,rowcol,0.6617792382214779,0.06670674284057877,0.33546164481911267,0.4952773486321698,0.29147731961093193,0.5645888006269807,0.3428716052580679,0.42839215546603665,1.301662283089508
False,40.0,2.399999999999998,645257.9091640739,rowcol,0.6617792382214779,0.06670674284057877,0.33546164481911267,0.4952773486321698,0.2914773196109319,0.5645888006269807,0.3428716052580679,0.42839215546603654,1.301662283089508
False,-20.0,-2.4000000000000004,645257.9091640739,rowcol,0.6617792382341295,0.06670674284175127,0.3354616448613348,0.49527734865980044,0.29147731967779916,0.5645888006380153,0.34287160529654587,0.428392155512616,1.3016622832438047
False,10.0,2.399999999999998,645257.9091640739,rowcol,0.59913057032539,0.05942372127367678,0.34236118540182126,0.47604532605722666,0.4985302265810229,0.5049238614890174,0.3054081358531204,0.4503274365802065,1.3031288822626905
False,-50.0,-2.4000000000000004,645257.9091640739,rowcol,0.5991305703232785,0.05942372127450744,0.34236118543300714,0.4760453261134787,0.49853022666558583,0.5049238615866436,0.3054081358692911,0.4503274365976235,1.3031288824125
False,70.0,-2.4000000000000004,645257.9091640739,rowcol,0.5991305703232785,0.05942372127450744,0.34236118543300714,0.4760453261134787,0.4985302266655859,0.5049238615866436,0.30540813586929105,0.4503274365976235,1.3031288824125
True,-70.0,2.849999999999998,645257.9091640739,rowcol,0.6446396558251596,0.06227942735604696,0.34777490466098676,0.460340507209782,0.2697725688259147,0.33570228036932154,0.36017741920066776,0.5434649405594861,1.3036652211927422
True,50.0,2.849999999999998,645257.9091640739,rowcol,0.6446396558251596,0.06227942735604697,0.34777490466098676,0.460340507209782,0.2697725688259147,0.33570228036932154,0.36017741920066776,0.5434649405594861,1.3036652211927422
False,-90.0,2.2499999999999982,645257.9091640739,rowcol,0.6739382444000489,0.06967541732712612,0.32632605720286706,0.5257553090524127,0.2197550031415528,0.6509300274973141,0.3421938967387923,0.39057425138982327,1.3047334806610138
False,30.0,2.2499999999999982,645257.9091640739,rowcol,0.6739382444000489,0.06967541732712611,0.32632605720286706,0.5257553090524127,0.21975500314155277,0.6509300274973141,0.3421938967387923,0.39057425138982327,1.3047334806610138
False,-30.0,-2.2500000000000004,645257.9091640739,rowcol,0.6739382444161199,0.06967541732738848,0.32632605724082164,0.5257553090423853,0.21975500307513535,0.650930027446315,0.34219389678935896,0.39057425143645325,1.3047334807648503
False,90.0,-2.2500000000000004,645257.9091640739,rowcol,0.6739382444161199,0.06967541732738848,0.32632605724082164,0.5257553090423853,0.21975500307513537,0.650930027446315,0.34219389678935896,0.39057425143645313,1.3047334807648503
True,-45.0,-2.4000000000000004,645257.9091640739,rowcol,0.6033388756401104,0.05801406393674112,0.37206689418094463,0.3885778081038626,0.5488846364801984,0.3246582192747873,0.3297747939129183,0.4351243695061869,1.3047784906466966
True,75.0,-2.4000000000000004,645257.9091640739,rowcol,0.6033388756401104,0.05801406393674112,0.37206689418094463,0.38857780810386267,0.5488846364801984,0.3246582192747873,0.3297747939129183,0.4351243695061869,1.3047784906466966
True,0.0,-2.4000000000000004,645257.9091640739,rowcol,0.47984260318336863,0.04892742356693158,0.3630039159811825,0.41645541336466463,0.5489862107844248,0.33567690061183986,0.31757649370903596,0.4738463657488004,1.305467161308212
True,-60.0,2.849999999999998,645257.9091640739,rowcol,0.5501270813583407,0.05585891334121786,0.3498796573359341,0.45764424864083003,0.2697550645367549,0.3072545316665388,0.3625817718194819,0.5533350959647788,1.3072832206486324
True,60.0,2.849999999999998,645257.9091640739,rowcol,0.5501270813583407,0.05585891334121787,0.3498796573359341,0.45764424864083003,0.269755064536755,0.3072545316665388,0.36258177181948187,0.5533350959647788,1.3072832206486324
False,5.0,-2.2500000000000004,645257.9091640739,rowcol,0.46255746599435305,0.051138499954540714,0.3418764300225976,0.4828624173577513,0.5087897806208624,0.5249848997765325,0.30165907113062346,0.4443574697995393,1.3084917074255442
False,-55.0,2.2499999999999982,645257.9091640739,rowcol,0.4625574660142497,0.051138499956331684,0.3418764300429797,0.4828624173740916,0.5087897806944303,0.5249848997901807,0.301659071135316,0.44435746981866747,1.3084917075030307
False,65.0,2.2499999999999982,645257.9091640739,rowcol,0.4625574660142497,0.05113849995633169,0.3418764300429797,0.48286241737409163,0.5087897806944303,0.5249848997901807,0.301659071135316,0.44435746981866747,1.3084917075030307
True,-30.0,2.2499999999999982,645257.9091640739,rowcol,0.3726829305663586,0.038022459823086635,0.37961646682130684,0.3720050159760687,0.17932383872716667,0.3049272481107315,0.4056045516730178,0.4202078421036299,1.3108544164399891
True,90.0,2.2499999999999982,645257.9091640739,rowcol,0.3726829305663586,0.038022459823086635,0.37961646682130684,0.3720050159760687,0.17932383872716667,0.30492724811073146,0.4056045516730178,0.4202078421036299,1.3108544164399891
False,-70.0,-2.2500000000000004,645257.9091640739,rowcol,0.4121783121942101,0.047416146102455724,0.3496222288018391,0.46202372873867087,0.4906937652707261,0.5130303325315541,0.317218443610389,0.4142945682163492,1.310890415144188
False,50.0,-2.2500000000000004,645257.9091640739,rowcol,0.41217831219421003,0.04741614610245572,0.3496222288018391,0.4620237287386709,0.49069376527072606,0.513030332531554,0.317218443610389,0.4142945682163492,1.310890415144188
False,-10.0,2.2499999999999982,645257.9091640739,rowcol,0.41217831221041273,0.047416146103967285,0.3496222288333588,0.4620237287769188,0.49069376537060555,0.5130303325836688,0.31721844362329876,0.4142945682406022,1.3108904152769951
True,-20.0,2.399999999999998,645257.9091640739,rowcol,0.3804936204830027,0.04029850184950755,0.374743230788363,0.38691035653889344,0.20173717601279156,0.34602175394700946,0.398261192233332,0.41821391231491895,1.3111400489039826
True,-15.0,-2.4000000000000004,645257.9091640739,rowcol,0.6033388760289377,0.058014059892986636,0.37202923753966877,0.3952974300296962,0.5488847206646423,0.32368449329771615,0.3297245368740583,0.446722808593204,1.3113851426487027
True,-65.0,-2.4000000000000004,645257.9091640739,rowcol,0.426182793236746,0.04595383817133753,0.36906650532898005,0.4063492363750553,0.5489843812656938,0.3452220671536912,0.3257336867165226,0.4513933527320495,1.3135487523619953
True,55.0,-2.4000000000000004,645257.9091640739,rowcol,0.42618279323674596,0.04595383817133753,0.3690665053289801,0.4063492363750553,0.5489843812656938,0.3452220671536912,0.3257336867165226,0.4513933527320495,1.3135487523619958
False,-70.0,2.399999999999998,645257.9091640739,rowcol,0.5991305719113938,0.05942370528303358,0.34274154736792256,0.48537910556951214,0.5000682319947979,0.5075609163290812,0.3054541917965016,0.46590761723275687,1.3136037476732798
False,50.0,2.399999999999998,645257.9091640739,rowcol,0.5991305719113938,0.05942370528303359,0.34274154736792256,0.4853791055695121,0.5000682319947979,0.5075609163290812,0.3054541917965016,0.46590761723275687,1.3136037476732798
False,-10.0,-2.4000000000000004,645257.9091640739,rowcol,0.5991305719092823,0.05942370528386423,0.34274154739916957,0.4853791056271375,0.5000682320794506,0.5075609164268083,0.3054541918126924,0.4659076172537431,1.313603747824646
True,-40.0,2.399999999999998,645257.9091640739,rowcol,0.3804936204060014,0.040298502576544694,0.374704330776741,0.39046506345416726,0.20173745608882648,0.3451117618053655,0.3982178914339666,0.4248753698082385,1.31457805578439
True,80.0,2.399999999999998,645257.9091640739,rowcol,0.3804936204060014,0.0402985025765447,0.374704330776741,0.39046506345416726,0.20173745608882648,0.3451117618053655,0.3982178914339666,0.4248753698082386,1.31457805578439
True,-35.0,-2.2500000000000004,645257.9091640739,rowcol,0.627188512870431,0.06116711036583756,0.3799091534828603,0.3750193573146643,0.5256670917418632,0.3574879319492611,0.3468012516436329,0.38915217943640534,1.314746817763245
True,85.0,-2.2500000000000004,645257.9091640739,rowcol,0.627188512870431,0.06116711036583756,0.37990915348286036,0.3750193573146643,0.5256670917418633,0.3574879319492611,0.3468012516436329,0.38915217943640534,1.3147468177632455
True,-5.0,2.849999999999998,645257.9091640739,rowcol,0.4949203506101418,0.05268720913056872,0.3575422253210251,0.44240598297053507,0.2697602893179229,0.30834422836313025,0.37131357071099663,0.529496016738611,1.3150326589336103
True,-25.0,-2.2500000000000004,645257.9091640739,rowcol,0.6271885127661527,0.06116711143507424,0.37988895665724676,0.3762301216299814,0.5256671636179066,0.3569837870165352,0.34677507364115756,0.391684668182577,1.3158969916017216
False,10.0,-2.2500000000000004,645257.9091640739,rowcol,0.41217831325421483,0.04741613688806204,0.34997142701193823,0.471059803423568,0.4921587452197939,0.5155026672510584,0.31726000744922656,0.4301436940432277,1.3209740844593827
False,-50.0,2.2499999999999982,645257.9091640739,rowcol,0.41217831327041754,0.04741613688957361,0.3499714270435144,0.47105980346336784,0.4921587453197094,0.5155026673033121,0.31726000746215505,0.43014369407080316,1.320974084593911
False,70.0,2.2499999999999982,645257.9091640739,rowcol,0.41217831327041754,0.04741613688957361,0.3499714270435144,0.4710598034633679,0.4921587453197094,0.515502667303312,0.31726000746215505,0.43014369407080316,1.320974084593911
False,-85.0,-1.9500000000000006,645257.9091640739,rowcol,0.3225817565990187,0.03306283188319874,0.38018904476513965,0.3825431218505282,0.4911451728297502,0.4022694276526862,0.3562597838106392,0.3651294308057618,1.3231102561459471
False,35.0,-1.9500000000000006,645257.9091640739,rowcol,0.3225817565990187,0.03306283188319874,0.38018904476513965,0.38254312185052824,0.4911451728297502,0.40226942765268614,0.3562597838106392,0.3651294308057618,1.3231102561459471
False,-25.0,1.9499999999999984,645257.9091640739,rowcol,0.32258175658656274,0.03306283188250665,0.38018904478401727,0.38254312186396483,0.49114517278850484,0.4022694276559482,0.3562597838448217,0.3651294308286559,1.3231102562160166
True,-30.0,-2.2500000000000004,645257.9091640739,rowcol,0.6303231605731907,0.06152235762094634,0.3838326360455874,0.37296258991634307,0.5256448815659317,0.3544619897313355,0.3518779545646114,0.3878388255879917,1.3244604980531052
True,90.0,-2.2500000000000004,645257.9091640739,rowcol,0.6303231605731907,0.06152235762094634,0.3838326360455874,0.37296258991634307,0.5256448815659317,0.3544619897313355,0.3518779545646114,0.3878388255879917,1.3244604980531052
True,5.0,-2.4000000000000004,645257.9091640739,rowcol,0.42618279569751766,0.04595381534976515,0.3690996663157211,0.4173670949805117,0.5489844023835139,0.3450695941629121,0.32577810029060633,0.4696302159581634,1.324666093927675
False,25.0,-1.9500000000000006,645257.9091640739,rowcol,0.3225817565142489,0.03306283271026578,0.3802379251887378,0.38411199201225055,0.4914480435862844,0.40302420236021147,0.35624532691837313,0.3674542755623074,1.324825767578464
False,-35.0,1.9499999999999984,645257.9091640739,rowcol,0.32258175650179294,0.03306283270957369,0.38023792520765504,0.38411199202690544,0.49144804354519717,0.4030242023637679,0.3562453269525767,0.36745427558722976,1.3248257676498705
False,85.0,1.9499999999999984,645257.9091640739,rowcol,0.32258175650179294,0.03306283270957369,0.38023792520765504,0.38411199202690544,0.4914480435451971,0.40302420236376785,0.3562453269525767,0.3674542755872297,1.3248257676498705
False,-80.0,-2.1000000000000005,645257.9091640739,rowcol,0.3326912487771515,0.03646188311583932,0.37553336724469477,0.39854863335360624,0.4625724856413005,0.42681131368828146,0.3573911695585744,0.3731264509523822,1.3251487350876907
