apply_s1_correction,s1_theta_offset_deg,s1_scale,s1_condition,solver,Br_rms,Bt_rms,Br_L2_all,Bt_L2_all,Br_L2_edge,Bt_L2_edge,Br_L2_middle,Bt_L2_middle,objective
False,-10.0,4.5,5192.509650873193,rowcol,0.3999057492316813,0.05395738622428883,0.6697368345763898,0.8084624785174782,0.9127137874280224,0.8318984700019971,0.6151922172305601,0.7882138109958391,2.6176729822466474
False,25.0,4.25,5192.509650873193,rowcol,0.8384457260982385,0.0865232811457454,0.6537748138211478,0.8587527777465772,0.546136346901639,0.9955577800058912,0.6715385299698152,0.7239578662484152,2.6200772192100206
False,-35.0,-4.25,5192.509650873193,rowcol,0.838445726098326,0.08652328114574012,0.653774813821349,0.858752777746449,0.5461363469015091,0.9955577800055285,0.671538529970066,0.7239578662485547,2.620077219210496
False,85.0,-4.25,5192.509650873193,rowcol,0.838445726098326,0.08652328114574012,0.653774813821349,0.858752777746449,0.5461363469015091,0.9955577800055285,0.6715385299700661,0.7239578662485547,2.620077219210496
True,75.0,-4.75,5192.509650873193,rowcol,0.7458042475948411,0.06890188176355859,0.7167371755479904,0.6717573372944736,0.9418257677217663,0.4513391647816682,0.6675801510282007,0.8120625648379468,2.621968863938445
True,-45.0,-4.75,5192.509650873193,rowcol,0.7458042475948411,0.0689018817635586,0.7167371755479907,0.6717573372944736,0.9418257677217666,0.4513391647816683,0.6675801510282007,0.8120625648379468,2.6219688639384455
False,-85.0,4.25,5192.509650873193,rowcol,0.8384457255221817,0.08652328672796966,0.6538393545882514,0.8606048842406192,0.5468043636735241,0.9961929179084559,0.6715137324126601,0.7272644762554398,2.6221229480053734
False,35.0,4.25,5192.509650873193,rowcol,0.8384457255221817,0.08652328672796966,0.6538393545882514,0.8606048842406192,0.5468043636735241,0.9961929179084559,0.6715137324126601,0.7272644762554398,2.6221229480053734
False,-25.0,-4.25,5192.509650873193,rowcol,0.8384457255222691,0.08652328672796437,0.6538393545884527,0.8606048842404934,0.5468043636733954,0.9961929179080941,0.6715137324129109,0.7272644762555827,2.6221229480058517
False,40.0,-4.25,5192.509650873193,rowcol,0.2063842174459912,0.030259175864229448,0.7107457074017822,0.6899720596562815,0.8084894682385197,0.6515276053825393,0.6914418661449055,0.7207176851011181,2.622209181861628
False,-80.0,-4.25,5192.509650873193,rowcol,0.20638421744599125,0.03025917586422945,0.7107457074017822,0.6899720596562816,0.8084894682385196,0.6515276053825393,0.6914418661449055,0.7207176851011181,2.6222091818616287
False,-20.0,4.25,5192.509650873193,rowcol,0.2063842174460404,0.030259175864237618,0.7107457074019584,0.6899720596563321,0.8084894682386682,0.6515276053824889,0.6914418661450882,0.7207176851012457,2.6222091818622073
True,-75.0,5.0,5192.509650873193,rowcol,0.8382594271431435,0.08014057497068275,0.6833997491731224,0.7736884329587754,0.631863515755043,0.6385668283680966,0.6923804886339457,0.8712500323442219,2.6238876804781426
True,45.0,5.0,5192.509650873193,rowcol,0.8382594271431435,0.08014057497068275,0.6833997491731225,0.7736884329587754,0.631863515755043,0.6385668283680966,0.6923804886339459,0.8712500323442218,2.623887680478143
False,20.0,-4.25,5192.509650873193,rowcol,0.2063842172538935,0.0302591771744413,0.7108804086240029,0.6952695374105657,0.8093848289228419,0.6541683710026444,0.691414643357186,0.7280411575833156,2.6279107632825744
False,-40.0,4.25,5192.509650873193,rowcol,0.2063842172539427,0.030259177174449467,0.7108804086241793,0.6952695374106206,0.8093848289229911,0.6541683710025957,0.6914146433573688,0.7280411575834486,2.6279107632831584
False,80.0,4.25,5192.509650873193,rowcol,0.2063842172539427,0.030259177174449474,0.7108804086241792,0.6952695374106205,0.8093848289229912,0.6541683710025957,0.6914146433573687,0.7280411575834486,2.6279107632831584
False,10.0,-4.5,5192.509650873193,rowcol,0.3999057505275414,0.05395737661896912,0.6701053420865464,0.8189094235616616,0.9142724507035381,0.8355512865433471,0.6152447786871049,0.8046473890828402,2.629225449821301
False,-50.0,4.5,5192.509650873193,rowcol,0.39990575052768096,0.05395737661897222,0.6701053420867294,0.818909423561695,0.9142724507040542,0.8355512865433321,0.615244778687201,0.8046473890829158,2.6292254498218837
False,70.0,4.5,5192.509650873193,rowcol,0.399905750527681,0.05395737661897222,0.6701053420867294,0.818909423561695,0.9142724507040542,0.835551286543332,0.615244778687201,0.8046473890829158,2.6292254498218837
True,-15.0,-4.75,5192.509650873193,rowcol,0.7458042488846567,0.06890186780240112,0.7167056153196535,0.6792974683169071,0.9418258739995291,0.45000272467926633,0.6675400628639189,0.8241438321630182,2.6294143142758677
False,20.0,4.5,5192.509650873193,rowcol,0.8260648652029329,0.08390275115052581,0.661761459990501,0.8478202504404724,0.6173997876385506,0.943797112918213,0.6695310039689444,0.7577518234784979,2.6331046304119754
False,-40.0,-4.5,5192.509650873193,rowcol,0.8260648652030088,0.0839027511505248,0.6617614599907257,0.8478202504404583,0.6173997876388793,0.9437971129180823,0.6695310039691516,0.7577518234786058,2.6331046304126353
False,80.0,-4.5,5192.509650873193,rowcol,0.8260648652030088,0.0839027511505248,0.6617614599907257,0.8478202504404583,0.6173997876388793,0.9437971129180823,0.6695310039691516,0.7577518234786058,2.6331046304126353
False,-80.0,4.5,5192.509650873193,rowcol,0.8260648648035773,0.08390275508238303,0.6619146371660578,0.852141717826634,0.6186406787976904,0.9452385901616516,0.6695012345260526,0.7651289608103301,2.637885629324807
False,40.0,4.5,5192.509650873193,rowcol,0.8260648648035773,0.08390275508238303,0.6619146371660578,0.8521417178266338,0.6186406787976904,0.9452385901616518,0.6695012345260526,0.7651289608103299,2.637885629324807
False,-20.0,-4.5,5192.509650873193,rowcol,0.8260648648036532,0.08390275508238201,0.6619146371662826,0.8521417178266237,0.6186406787980198,0.9452385901615222,0.66950123452626,0.7651289608104438,2.6378856293254715
True,25.0,4.5,5192.509650873193,rowcol,0.8614113860666469,0.08420615375952954,0.6923287541421422,0.7610097820996303,0.5518814404574874,0.7550770724462442,0.7149626317010325,0.7659635572989576,2.637996044526057
True,-85.0,4.5,5192.509650873193,rowcol,0.8614113854582195,0.08420615998361618,0.6922979627060896,0.7625998125584106,0.5518815564587851,0.7545644772469268,0.7149273636949541,0.7692924755837856,2.639493700676679
True,35.0,4.5,5192.509650873193,rowcol,0.8614113854582194,0.08420615998361618,0.6922979627060896,0.7625998125584106,0.5518815564587848,0.7545644772469267,0.7149273636949541,0.7692924755837856,2.639493700676679
False,-75.0,-4.5,5192.509650873193,rowcol,0.29405868696923154,0.043230598709073954,0.6970612534716003,0.7484596725758255,0.8463421964157009,0.7309014349339454,0.6662561511029981,0.7629132071944599,2.6396434329906264
False,45.0,-4.5,5192.509650873193,rowcol,0.2940586869692315,0.04323059870907394,0.6970612534716003,0.7484596725758255,0.8463421964157009,0.7309014349339453,0.6662561511029981,0.7629132071944599,2.6396434329906264
False,-15.0,4.5,5192.509650873193,rowcol,0.2940586869693571,0.04323059870908137,0.6970612534718033,0.7484596725759125,0.8463421964161871,0.7309014349340257,0.6662561511031365,0.7629132071945519,2.6396434329913223
False,0.0,4.5,5192.509650873193,rowcol,0.5875913336316293,0.0658792629637642,0.6642841256166081,0.8491163969364274,1.0109464317647368,0.8707026858135866,0.579151989653032,0.8305283446316233,2.6419687737862514
False,60.0,-4.5,5192.509650873193,rowcol,0.5875913336315445,0.0658792629637693,0.6642841256165961,0.8491163969365619,1.010946431764671,0.8707026858138458,0.5791519896530367,0.8305283446316484,2.64196877378635
False,-60.0,-4.5,5192.509650873193,rowcol,0.5875913336315446,0.0658792629637693,0.6642841256165962,0.8491163969365619,1.010946431764671,0.8707026858138458,0.5791519896530367,0.8305283446316484,2.641968773786351
False,-65.0,-4.5,5192.509650873193,rowcol,0.5001103898960916,0.06129799171126107,0.6650179975521529,0.849048665564364,0.9809330130197313,0.8869595567323482,0.589463797969767,0.8158033306470857,2.644102658220823
False,55.0,-4.5,5192.509650873193,rowcol,0.5001103898960915,0.06129799171126107,0.6650179975521529,0.849048665564364,0.9809330130197313,0.8869595567323482,0.589463797969767,0.8158033306470857,2.644102658220823
False,-5.0,4.5,5192.509650873193,rowcol,0.5001103898962138,0.061297991711259464,0.6650179975522669,0.8490486655643015,0.9809330130200622,0.8869595567321784,0.5894637979698187,0.8158033306471207,2.6441026582211022
False,15.0,-4.5,5192.509650873193,rowcol,0.2940586873064807,0.043230596415072084,0.6973086347753856,0.7567060829878061,0.8476686963522314,0.7343264750547607,0.6662548131054059,0.775026994704504,2.648631987313963
False,-45.0,4.5,5192.509650873193,rowcol,0.2940586873066063,0.0432305964150795,0.6973086347755888,0.7567060829878973,0.8476686963527179,0.7343264750548426,0.6662548131055446,0.7750269947046027,2.6486319873146638
False,75.0,4.5,5192.509650873193,rowcol,0.29405868730660634,0.0432305964150795,0.6973086347755888,0.7567060829878973,0.8476686963527181,0.7343264750548426,0.6662548131055446,0.7750269947046027,2.6486319873146638
True,-70.0,-4.75,5192.509650873193,rowcol,0.3138062926422597,0.04059609912567787,0.7085667789889892,0.7233849885030439,0.942080634147418,0.5658797407521678,0.6571208033227064,0.833103944172341,2.6490853254700117
True,50.0,-4.75,5192.509650873193,rowcol,0.3138062926422597,0.04059609912567786,0.7085667789889892,0.7233849885030439,0.942080634147418,0.5658797407521678,0.6571208033227064,0.8331039441723409,2.6490853254700117
True,-55.0,-5.0,5192.509650873193,rowcol,0.6273113477128988,0.06019763846525552,0.7074964091425154,0.7296481562125614,0.9822154478398445,0.4130011664215763,0.6449326681712211,0.9146968251197741,2.652137383640108
True,65.0,-5.0,5192.509650873193,rowcol,0.6273113477128986,0.06019763846525551,0.7074964091425154,0.7296481562125613,0.9822154478398445,0.41300116642157625,0.6449326681712211,0.914696825119774,2.652137383640108
True,20.0,4.75,5192.509650873193,rowcol,0.8587374309763796,0.08302179822761815,0.6948457138462735,0.7698915811297652,0.5918810635734925,0.7316493011619816,0.7120113659454035,0.800640142192424,2.6544287226685856
False,-85.0,-4.0,5192.509650873193,rowcol,0.15905834337550134,0.019363965888718946,0.7204025181134115,0.6940131109982302,0.8303488669245773,0.6874970547362308,0.698499376055818,0.6994460550933002,2.6552206653384647
False,35.0,-4.0,5192.509650873193,rowcol,0.15905834337550134,0.019363965888718946,0.7204025181134115,0.6940131109982302,0.8303488669245773,0.6874970547362308,0.698499376055818,0.6994460550933002,2.6552206653384647
False,-25.0,4.0,5192.509650873193,rowcol,0.15905834337544203,0.019363965888723234,0.7204025181135567,0.6940131109982082,0.8303488669243823,0.6874970547359739,0.6984993760560374,0.6994460550934725,2.655220665338878
False,-60.0,4.5,5192.509650873193,rowcol,0.5875913384382103,0.06587922009281783,0.6647750302849846,0.8618557357743422,1.0126258843721114,0.8748073639211937,0.5792831101743748,0.8508109405516044,2.656180826629296
False,60.0,4.5,5192.509650873193,rowcol,0.5875913384382104,0.06587922009281783,0.6647750302849846,0.8618557357743422,1.0126258843721114,0.8748073639211937,0.5792831101743748,0.8508109405516043,2.656180826629296
False,0.0,-4.5,5192.509650873193,rowcol,0.5875913384381256,0.06587922009282292,0.6647750302849725,0.8618557357744744,1.0126258843720457,0.8748073639214513,0.5792831101743795,0.8508109405516288,2.656180826629392
False,5.0,-4.5,5192.509650873193,rowcol,0.5001103929479243,0.061297966812344826,0.6654756471343641,0.8610188520971325,0.9825903115367967,0.8908035209393814,0.5895712827115467,0.8351483561794868,2.6574457935002247
False,-55.0,4.5,5192.509650873193,rowcol,0.5001103929480465,0.06129796681234323,0.6654756471344782,0.861018852097073,0.9825903115371273,0.8908035209392134,0.5895712827115983,0.8351483561795247,2.6574457935005076
False,65.0,4.5,5192.509650873193,rowcol,0.5001103929480465,0.06129796681234323,0.6654756471344782,0.8610188520970731,0.9825903115371274,0.8908035209392137,0.5895712827115983,0.8351483561795247,2.6574457935005076
False,25.0,-4.0,5192.509650873193,rowcol,0.15905834286016984,0.01936397012172388,0.7204576469199703,0.6963683655111084,0.8307625390622353,0.6888041542068504,0.6984769404903751,0.7026667544382772,2.6577413062710193
False,-35.0,4.0,5192.509650873193,rowcol,0.15905834286011053,0.01936397012172817,0.7204576469201157,0.6963683655110887,0.8307625390620408,0.6888041542065946,0.6984769404905945,0.7026667544384526,2.657741306271436
False,85.0,4.0,5192.509650873193,rowcol,0.15905834286011053,0.01936397012172817,0.7204576469201157,0.6963683655110887,0.8307625390620408,0.6888041542065944,0.6984769404905945,0.7026667544384526,2.657741306271436
True,-80.0,4.75,5192.509650873193,rowcol,0.8587374305607643,0.0830218025265401,0.6947998639607845,0.7737116623943433,0.5918812414555681,0.7307801634266232,0.7119584382966525,0.8080527973186448,2.658111254276697
True,40.0,4.75,5192.509650873193,rowcol,0.8587374305607643,0.0830218025265401,0.6947998639607845,0.7737116623943433,0.5918812414555681,0.7307801634266232,0.7119584382966525,0.8080527973186448,2.658111254276697
True,10.0,-4.75,5192.509650873193,rowcol,0.31380629419735057,0.04059608710488223,0.7085664433283457,0.7335037925723223,0.942080700832757,0.5652174619014614,0.6571203579828488,0.8496069587548886,2.6592031225573596
True,-15.0,5.0,5192.509650873193,rowcol,0.40451912909730253,0.04488549381111722,0.7216569664833922,0.6945535828711897,0.6315267418964426,0.4538462136247106,0.7368988958832826,0.8455045662099208,2.659524482321366
True,-75.0,-4.5,5192.509650873193,rowcol,0.2185930598297199,0.03295588623730981,0.7151749978200768,0.7166680886905945,0.9019927282202495,0.6544396126898032,0.6755783104633264,0.7650934629660021,2.662193082150825
True,45.0,-4.5,5192.509650873193,rowcol,0.21859305982971985,0.0329558862373098,0.7151749978200769,0.7166680886905945,0.9019927282202495,0.6544396126898032,0.6755783104633265,0.765093462966002,2.662193082150825
True,-5.0,-5.0,5192.509650873193,rowcol,0.6273113538817181,0.06019757418079881,0.7075294003109767,0.742723444966396,0.9822154706341947,0.41269193300960816,0.6449754499560917,0.9339845614812572,2.665311645899326
False,10.0,4.75,5192.509650873193,rowcol,0.7396464369395763,0.07488679046985623,0.6763378042760325,0.8380326354421208,0.9405142199792373,0.8273257847409924,0.6160968965502824,0.8469322089046158,2.6670460482702185
False,-50.0,-4.75,5192.509650873193,rowcol,0.7396464369395873,0.0748867904698634,0.6763378042762215,0.8380326354423011,0.9405142199797185,0.8273257847412704,0.6160968965503939,0.8469322089047159,2.6670460482709655
False,70.0,-4.75,5192.509650873193,rowcol,0.7396464369395873,0.0748867904698634,0.6763378042762215,0.8380326354423011,0.9405142199797185,0.8273257847412704,0.6160968965503939,0.8469322089047159,2.6670460482709655
True,75.0,5.0,5192.509650873193,rowcol,0.40451912924911804,0.044885492442917764,0.7216239665896926,0.7022312762604077,0.6315269087354458,0.45244712036861756,0.7368606616157627,0.8577221381652814,2.6671031760294857
True,-45.0,5.0,5192.509650873193,rowcol,0.4045191292491181,0.044885492442917764,0.7216239665896927,0.7022312762604076,0.631526908735446,0.4524471203686176,0.7368606616157628,0.8577221381652814,2.667103176029486
False,15.0,4.75,5192.509650873193,rowcol,0.7965995237270226,0.07987765866789305,0.6755411363560082,0.8410779854759242,0.7852249352481594,0.871874873266247,0.6535676778480024,0.814276942941087,2.6677013945439487
False,-45.0,-4.75,5192.509650873193,rowcol,0.7965995237270742,0.07987765866789728,0.6755411363562417,0.8410779854760487,0.7852249352487435,0.8718748732664032,0.6535676778481598,0.8142769429411834,2.667701394544774
False,75.0,-4.75,5192.509650873193,rowcol,0.7965995237270742,0.07987765866789727,0.6755411363562417,0.8410779854760487,0.7852249352487436,0.8718748732664032,0.6535676778481598,0.8142769429411834,2.667701394544774
True,70.0,-5.0,5192.509650873193,rowcol,0.7020612808405823,0.06520354635138553,0.7192606448821525,0.7104874560144326,0.9821554334029395,0.40799919734715495,0.6601544026377528,0.8884388714486513,2.66826939066089
True,-50.0,-5.0,5192.509650873193,rowcol,0.7020612808405823,0.06520354635138553,0.7192606448821526,0.7104874560144326,0.9821554334029395,0.40799919734715495,0.6601544026377528,0.8884388714486512,2.6682693906608907
True,15.0,-4.5,5192.509650873193,rowcol,0.21859306028339878,0.032955883228103035,0.7151450290241694,0.7233704376988663,0.9019928333507757,0.6535671477783372,0.6755407764606459,0.7772363251989942,2.6688055247713747
True,-85.0,-4.0,5192.509650873193,rowcol,0.1479635914719143,0.02125439052084785,0.7214564313983285,0.7067360676130141,0.8218413746852251,0.7148131069301563,0.7016124786054196,0.6998712058234304,2.6711053618079994
True,35.0,-4.0,5192.509650873193,rowcol,0.1479635914719143,0.02125439052084785,0.7214564313983285,0.7067360676130141,0.8218413746852249,0.7148131069301563,0.7016124786054196,0.6998712058234304,2.6711053618079994
True,25.0,-4.0,5192.509650873193,rowcol,0.1479635909179417,0.02125439437735762,0.721430168407117,0.7082576928873231,0.8218414439269917,0.7143318028031348,0.701580535298559,0.7031088100365996,2.6725481981086743
True,-60.0,-5.0,5192.509650873193,rowcol,0.5359433732235662,0.054809781302855035,0.7097693032254548,0.7447802180739557,0.9822230994893544,0.45599565788280916,0.6478764347705817,0.919958556046629,2.67408812775032
True,60.0,-5.0,5192.509650873193,rowcol,0.5359433732235661,0.05480978130285503,0.709769303225455,0.7447802180739557,0.9822230994893546,0.45599565788280927,0.6478764347705817,0.919958556046629,2.674088127750321
False,-75.0,4.75,5192.509650873193,rowcol,0.7965995249345929,0.07987764662510145,0.6758105784282944,0.8486210689430236,0.7867338453777538,0.8744625689264863,0.6535662440442217,0.8262632292151391,2.676052804227907
False,45.0,4.75,5192.509650873193,rowcol,0.7965995249345929,0.07987764662510145,0.6758105784282944,0.8486210689430235,0.7867338453777538,0.8744625689264863,0.6535662440442217,0.8262632292151391,2.676052804227907
False,-15.0,-4.75,5192.509650873193,rowcol,0.7965995249346446,0.07987764662510569,0.6758105784285281,0.8486210689431521,0.786733845378338,0.8744625689266448,0.6535662440443792,0.8262632292152418,2.6760528042287364
False,-70.0,4.75,5192.509650873193,rowcol,0.7396464406343066,0.07488675397750814,0.6767229967022593,0.848735339812601,0.9421108520069108,0.8313460970137025,0.6161523125760844,0.8630883353082947,2.678904329919379
False,50.0,4.75,5192.509650873193,rowcol,0.7396464406343066,0.07488675397750814,0.6767229967022593,0.8487353398126009,0.9421108520069106,0.8313460970137027,0.6161523125760844,0.8630883353082947,2.678904329919379
False,-10.0,-4.75,5192.509650873193,rowcol,0.7396464406343176,0.07488675397751532,0.6767229967024486,0.8487353398127833,0.9421108520073921,0.8313460970139809,0.616152312576196,0.8630883353083993,2.678904329920129
True,-10.0,-5.0,5192.509650873193,rowcol,0.7020612850265532,0.06520350128007656,0.7192603097370318,0.7213239710505351,0.9821555007338693,0.4070317070439704,0.6601539526669538,0.9047382423511081,2.6791049002616303
True,-25.0,4.5,5192.509650873193,rowcol,0.34895239698450403,0.03194681359140633,0.7455455848711955,0.6456696392747174,0.5510561579704851,0.4334256993185124,0.7757605283572352,0.7807062981829762,2.682306393888304
True,-35.0,4.5,5192.509650873193,rowcol,0.3489523967930501,0.03194681568264119,0.7455169937586362,0.64754265381487,0.5510562741455106,0.4325320818374966,0.7757280271682125,0.783972171632963,2.684093635090779
True,85.0,4.5,5192.509650873193,rowcol,0.34895239679305007,0.03194681568264119,0.7455169937586362,0.64754265381487,0.5510562741455105,0.4325320818374966,0.7757280271682125,0.783972171632963,2.684093635090779
True,0.0,-5.0,5192.509650873193,rowcol,0.5359433790788808,0.05480972404813317,0.7098159475678365,0.758529304530277,0.9822231032697429,0.4559651522571086,0.6479368477649948,0.940424796118334,2.6879771472337866
False,-90.0,4.25,5192.509650873193,rowcol,0.8501456267370796,0.08844945595405136,0.6682884927901466,0.8840460546768758,0.5545422516506042,1.0361946443760965,0.6869956945812966,0.7320056866455616,2.6889115330473157
False,30.0,4.25,5192.509650873193,rowcol,0.8501456267370796,0.08844945595405136,0.6682884927901467,0.884046054676876,0.5545422516506043,1.0361946443760968,0.6869956945812966,0.7320056866455616,2.688911533047316
False,-30.0,-4.25,5192.509650873193,rowcol,0.8501456267371725,0.08844945595404384,0.6682884927903416,0.8840460546766755,0.554542251650263,1.0361946443755872,0.6869956945815712,0.7320056866457233,2.6889115330477003
False,90.0,-4.25,5192.509650873193,rowcol,0.8501456267371725,0.08844945595404385,0.6682884927903415,0.8840460546766755,0.5545422516502632,1.0361946443755872,0.6869956945815712,0.7320056866457232,2.6889115330477003
True,-90.0,4.5,5192.509650873193,rowcol,0.8689651800735277,0.08528231843690086,0.7059127409556721,0.7716626635251204,0.5519300323776332,0.7688631516932204,0.7304913598919252,0.7740091851606082,2.6894008863921366
True,30.0,4.5,5192.509650873193,rowcol,0.8689651800735277,0.08528231843690086,0.7059127409556721,0.7716626635251205,0.5519300323776333,0.7688631516932204,0.7304913598919252,0.7740091851606082,2.689400886392137
True,-80.0,-4.25,5192.509650873193,rowcol,0.1617991999358524,0.026127204119705132,0.7257575858463203,0.7174999893658808,0.861932590399512,0.7120185795541901,0.6980793308431867,0.7220775865484428,2.6947727469048415
True,40.0,-4.25,5192.509650873193,rowcol,0.1617991999358524,0.02612720411970513,0.7257575858463203,0.7174999893658808,0.8619325903995118,0.7120185795541901,0.6980793308431867,0.7220775865484427,2.6947727469048415
True,-20.0,4.75,5192.509650873193,rowcol,0.36529816803399845,0.03744534631729088,0.7423116965354911,0.6705421736174835,0.5912632852525423,0.46998040752111647,0.766644534136389,0.8012484863732298,2.697477263223957
True,20.0,-4.25,5192.509650873193,rowcol,0.16179919969082068,0.026127205637124694,0.7257183112747192,0.7211671011781163,0.8619326996915916,0.7112195160506989,0.6980310313449429,0.7294279050907554,2.698322035002274
True,-40.0,4.75,5192.509650873193,rowcol,0.36529816796024,0.03744534703684146,0.7422687803304352,0.6749246047334753,0.5912634633204771,0.4686262165316202,0.7665953804578148,0.8086552527463651,2.7017309457247807
True,80.0,4.75,5192.509650873193,rowcol,0.36529816796024,0.03744534703684146,0.7422687803304352,0.6749246047334753,0.5912634633204771,0.4686262165316202,0.7665953804578148,0.8086552527463651,2.7017309457247807
True,55.0,-5.0,5192.509650873193,rowcol,0.42845211623589385,0.04838895601220875,0.7190690563516334,0.7487043570636774,0.9822309996949693,0.5021499849000858,0.6598870964672742,0.9054956702193485,2.7059115261185775
True,-65.0,-5.0,5192.509650873193,rowcol,0.4284521162358939,0.04838895601220876,0.7190690563516335,0.7487043570636776,0.9822309996949695,0.5021499849000859,0.6598870964672742,0.9054956702193485,2.7059115261185784
True,-35.0,-4.5,5192.509650873193,rowcol,0.7948658412408254,0.07457892937507753,0.7544373833007668,0.6482434932243555,0.9013492927471567,0.4812519847034588,0.724455390245538,0.7608178697225896,2.711555643126656
True,85.0,-4.5,5192.509650873193,rowcol,0.7948658412408254,0.07457892937507751,0.7544373833007668,0.6482434932243555,0.9013492927471566,0.4812519847034588,0.724455390245538,0.7608178697225895,2.711555643126656
True,-25.0,-4.5,5192.509650873193,rowcol,0.7948658405814607,0.07457893640261729,0.7544091268514052,0.6501093847734508,0.90134936377286,0.4804473309010632,0.7244205843891831,0.7641692042793802,2.713336765327666
True,5.0,-5.0,5192.509650873193,rowcol,0.42845211992689997,0.04838892333078599,0.719101504384512,0.7614537417618195,0.9822310224889588,0.5018956818311756,0.6599288930692139,0.9249771839737736,2.7187582549153557
True,-90.0,-4.0,5192.509650873193,rowcol,0.13987359120621407,0.0187943597756707,0.7343026235862982,0.7166316195584386,0.8218874537081167,0.721936684444131,0.7171861756259921,0.7121395229301001,2.719539490317333
True,30.0,-4.0,5192.509650873193,rowcol,0.13987359120621407,0.018794359775670698,0.7343026235862982,0.7166316195584386,0.8218874537081167,0.721936684444131,0.7171861756259921,0.7121395229301002,2.719539490317333
True,-30.0,4.5,5192.509650873193,rowcol,0.34605873091225864,0.02964972931452708,0.7610587563271132,0.6480664226464831,0.5510085968265168,0.4114668700940117,0.7933765928912964,0.7942377647759031,2.7312426916278225
True,90.0,4.5,5192.509650873193,rowcol,0.34605873091225864,0.029649729314527085,0.7610587563271132,0.648066422646483,0.5510085968265168,0.4114668700940118,0.7933765928912964,0.7942377647759031,2.7312426916278225
False,5.0,4.75,5192.509650873193,rowcol,0.6747877171698383,0.07102104003920835,0.6908098354864096,0.8634676493257785,1.0393608595539543,0.8538642789977138,0.6060483359846829,0.8714620628389107,2.7358971557850076
False,65.0,-4.75,5192.509650873193,rowcol,0.6747877171698006,0.07102104003921562,0.6908098354865103,0.863467649325959,1.0393608595541821,0.8538642789980136,0.6060483359847473,0.8714620628389925,2.73589715578549
False,-55.0,-4.75,5192.509650873193,rowcol,0.6747877171698007,0.07102104003921562,0.6908098354865104,0.863467649325959,1.0393608595541821,0.8538642789980136,0.6060483359847473,0.8714620628389925,2.7358971557854903
False,-65.0,4.75,5192.509650873193,rowcol,0.6747877225373539,0.071020989041154,0.6912748887792722,0.8759397715143323,1.0410119722946785,0.8581909798543287,0.6061587024232409,0.8905925376675946,2.749764437852149
False,55.0,4.75,5192.509650873193,rowcol,0.6747877225373539,0.071020989041154,0.6912748887792722,0.8759397715143323,1.0410119722946785,0.8581909798543287,0.6061587024232409,0.8905925376675946,2.749764437852149
False,-5.0,-4.75,5192.509650873193,rowcol,0.674787722537316,0.07102098904116129,0.6912748887793728,0.8759397715145123,1.0410119722949065,0.8581909798546276,0.6061587024233053,0.890592537667678,2.749764437852631
True,-30.0,-4.5,5192.509650873193,rowcol,0.8030420024687656,0.07556156022103236,0.7669065666074835,0.6496553975193824,0.9012979843517529,0.4696668454434035,0.7397838866278602,0.769078828414485,2.750375097341833
True,90.0,-4.5,5192.509650873193,rowcol,0.8030420024687656,0.07556156022103236,0.7669065666074835,0.6496553975193824,0.9012979843517529,0.4696668454434036,0.7397838866278602,0.769078828414485,2.750375097341833
True,-40.0,-4.75,5192.509650873193,rowcol,0.7881012181123739,0.07317951420461626,0.7600760338984778,0.6757742016368916,0.9416648740466944,0.49832103813942125,0.722072259219892,0.7949140447934706,2.756002303332325
True,80.0,-4.75,5192.509650873193,rowcol,0.7881012181123739,0.07317951420461626,0.7600760338984778,0.6757742016368916,0.9416648740466944,0.49832103813942125,0.722072259219892,0.7949140447934707,2.756002303332325
True,-20.0,-4.75,5192.509650873193,rowcol,0.788101217659508,0.07317951908172197,0.7600341191132326,0.6801231222569286,0.9416649858540311,0.49704406687875996,0.7220200690848475,0.802379601295116,2.7602254795966266
True,-45.0,-5.0,5192.509650873193,rowcol,0.7617413004937468,0.07017578919576048,0.7530332526504722,0.703273735707208,0.9820244545138084,0.46566225069639244,0.7033046368586656,0.8533352096480453,2.7623734936586244
True,75.0,-5.0,5192.509650873193,rowcol,0.7617413004937468,0.07017578919576048,0.7530332526504722,0.7032737357072081,0.9820244545138079,0.46566225069639244,0.7033046368586655,0.8533352096480455,2.7623734936586244
False,-70.0,-4.75,5192.509650873193,rowcol,0.4029157840879633,0.05511451865904439,0.7054654537641953,0.8475086249833499,0.9609202310995392,0.8665157008505254,0.6481419630531434,0.8311874740666775,2.7639049862759357
False,50.0,-4.75,5192.509650873193,rowcol,0.40291578408796325,0.05511451865904438,0.7054654537641953,0.8475086249833498,0.9609202310995392,0.8665157008505254,0.6481419630531434,0.8311874740666775,2.7639049862759357
False,-10.0,4.75,5192.509650873193,rowcol,0.402915784088114,0.05511451865904776,0.7054654537643885,0.8475086249833826,0.9609202311000831,0.86651570085051,0.6481419630532449,0.8311874740667526,2.7639049862765486
True,-15.0,-5.0,5192.509650873193,rowcol,0.761741301855059,0.07017577441904227,0.7530016327747583,0.7108566783025547,0.9820245618057397,0.4642987529029761,0.7032645824687193,0.8654413795943373,2.7698615766268295
False,-90.0,-4.0,5192.509650873193,rowcol,0.13826740662560186,0.013899330733015778,0.7406722487708056,0.7496011811816182,0.8655273796484346,0.7919393633965598,0.715570267104516,0.7120490781500436,2.7716179274940353
